,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,1,"1,000","29,800",29.80,20191119,29.80,29.80,0.00,0.00,00661,元大日經225,29.80
1,0,0,0,--,20191118,--,--,0.0,0.0,661,元大日經225,--
2,0,0,0,--,20191115,--,--,0.0,0.0,661,元大日經225,--
3,0,0,0,--,20191114,--,--,0.0,0.0,661,元大日經225,--
4,43,"95,000","2,826,030",29.73,20191113,29.73,29.78,0.0,0.02,661,元大日經225,29.73
5,1,"1,000","29,750",29.75,20191112,29.75,29.75,0.0,0.01,661,元大日經225,29.75
6,63,"113,000","3,362,300",29.74,20191111,29.73,29.80,0.0,0.0,661,元大日經225,29.80
7,0,0,0,--,20191108,--,--,0.0,0.0,661,元大日經225,--
8,4,"4,000","118,740",29.66,20191107,29.66,29.73,0.0,0.01,661,元大日經225,29.73
9,1,"1,000","29,650",29.65,20191106,29.65,29.65,0.0,0.2,661,元大日經225,29.65
10,124,"320,000","9,531,700",29.85,20191105,29.64,29.90,0.0,0.48,661,元大日經225,29.66
11,1,"1,000","29,370",29.37,20191104,29.37,29.37,0.0,0.0,661,元大日經225,29.37
12,0,0,0,--,20191101,--,--,0.0,0.0,661,元大日經225,--
13,2,"2,000","58,440",29.16,20191031,29.16,29.28,0.0,0.06,661,元大日經225,29.28
14,194,"320,000","9,359,020",29.22,20191030,29.19,29.28,0.0,0.0,661,元大日經225,29.20
15,0,0,0,--,20191029,--,--,0.0,0.0,661,元大日經225,--
16,1,"1,000","29,130",29.13,20191028,29.13,29.13,0.0,0.09,661,元大日經225,29.13
17,169,"241,000","6,996,740",29.04,20191025,28.80,30.00,0.0,0.0,661,元大日經225,28.80
18,0,0,0,--,20191024,--,--,0.0,0.0,661,元大日經225,--
19,1,"26,000","743,600",28.60,20191023,28.60,28.60,0.0,0.0,661,元大日經225,28.60
20,0,0,0,--,20191022,--,--,0.0,0.0,661,元大日經225,--
21,4,"4,000","114,830",28.77,20191021,28.60,28.77,0.0,0.17,661,元大日經225,28.60
22,7,"122,000","3,496,450",28.60,20191018,28.60,28.78,0.0,0.09,661,元大日經225,28.77
23,287,"516,179","14,802,604",28.69,20191017,28.54,28.72,0.0,0.19,661,元大日經225,28.54
24,2,"2,000","57,000",28.50,20191016,28.50,28.50,0.0,0.36,661,元大日經225,28.50
25,4,"5,000","140,550",28.14,20191015,28.06,28.21,0.0,0.17,661,元大日經225,28.06
26,8,"163,013","4,568,023",27.97,20191014,27.97,28.03,0.0,0.0,661,元大日經225,28.03
27,0,0,0,--,20191009,--,--,0.0,0.0,661,元大日經225,--
28,0,0,0,--,20191008,--,--,0.0,0.0,661,元大日經225,--
29,0,0,0,--,20191007,--,--,0.0,0.0,661,元大日經225,--
30,0,0,0,--,20191004,--,--,0.0,0.0,661,元大日經225,--
31,9,"103,113","2,808,092",27.36,20191003,27.23,27.36,0.0,0.38,661,元大日經225,27.23
32,2,"1,100","30,440",27.74,20191002,27.74,27.74,0.0,0.43,661,元大日經225,27.74
33,1,"1,000","28,170",28.17,20191001,28.17,28.17,0.0,0.27,661,元大日經225,28.17
34,1,"1,000","27,900",27.90,20190927,27.90,27.90,0.0,0.25,661,元大日經225,27.90
35,112,"1,032,000","29,122,180",28.15,20190926,28.12,28.23,0.0,0.26,661,元大日經225,28.13
36,54,"1,012,000","28,222,760",27.89,20190925,27.80,27.90,0.0,0.0,661,元大日經225,27.81
37,0,0,0,--,20190924,--,--,0.0,0.0,661,元大日經225,--
38,3,"3,000","84,080",28.03,20190923,28.01,28.04,0.0,0.11,661,元大日經225,28.01
39,1,"1,000","27,920",27.92,20190920,27.92,27.92,0.0,0.0,661,元大日經225,27.92
40,0,0,0,--,20190919,--,--,0.0,0.0,661,元大日經225,--
41,2,"2,000","55,560",27.78,20190918,27.78,27.78,0.0,0.09,661,元大日經225,27.78
42,3,"3,000","83,020",27.69,20190917,27.65,27.69,0.0,0.13,661,元大日經225,27.65
43,1,"1,000","27,560",27.56,20190916,27.56,27.56,0.0,0.0,661,元大日經225,27.56
44,0,0,0,--,20190912,--,--,0.0,0.0,661,元大日經225,--
45,0,0,0,--,20190911,--,--,0.0,0.0,661,元大日經225,--
46,0,0,0,--,20190910,--,--,0.0,0.0,661,元大日經225,--
47,0,0,0,--,20190909,--,--,0.0,0.0,661,元大日經225,--
48,3,"3,000","80,630",26.87,20190906,26.87,26.89,0.0,0.0,661,元大日經225,26.89
49,0,0,0,--,20190905,--,--,0.0,0.0,661,元大日經225,--
50,0,0,0,--,20190904,--,--,0.0,0.0,661,元大日經225,--
51,0,0,0,--,20190903,--,--,0.0,0.0,661,元大日經225,--
52,0,0,0,--,20190902,--,--,0.0,0.0,661,元大日經225,--
53,0,0,0,--,20190830,--,--,0.0,0.0,661,元大日經225,--
54,0,0,0,--,20190829,--,--,0.0,0.0,661,元大日經225,--
55,0,0,0,--,20190828,--,--,0.0,0.0,661,元大日經225,--
56,1,"1,000","25,990",25.99,20190827,25.99,25.99,0.0,0.0,661,元大日經225,25.99
57,0,0,0,--,20190826,--,--,0.0,0.0,661,元大日經225,--
58,0,0,0,--,20190823,--,--,0.0,0.0,661,元大日經225,--
59,1,"2,000","52,180",26.09,20190822,26.09,26.09,0.0,0.14,661,元大日經225,26.09
60,1,"1,000","26,230",26.23,20190821,26.23,26.23,0.0,0.04,661,元大日經225,26.23
61,1,"1,000","26,190",26.19,20190820,26.19,26.19,0.0,0.0,661,元大日經225,26.19
62,0,0,0,--,20190819,--,--,0.0,0.0,661,元大日經225,--
63,0,0,0,--,20190816,--,--,0.0,0.0,661,元大日經225,--
64,0,0,0,--,20190815,--,--,0.0,0.0,661,元大日經225,--
65,0,0,0,--,20190814,--,--,0.0,0.0,661,元大日經225,--
66,0,0,0,--,20190813,--,--,0.0,0.0,661,元大日經225,--
67,0,0,0,--,20190812,--,--,0.0,0.0,661,元大日經225,--
