,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,728","6,679,782","60,425,367",9.05,20191122,9.03,9.07,301.67,0.00,2610,華航,9.05
1,"1,252","5,496,183","49,837,014",9.05,20191121,9.05,9.09,301.67,0.05,2610,華航,9.08
2,"2,171","8,866,731","80,655,671",9.1,20191120,9.06,9.15,303.33,0.01,2610,華航,9.08
3,"1,320","4,753,769","43,093,850",9.09,20191119,9.03,9.09,303.0,0.04,2610,華航,9.03
4,"1,320","5,056,651","45,692,935",9.05,20191118,9.03,9.05,301.67,0.01,2610,華航,9.04
5,"1,718","5,659,135","51,180,105",9.04,20191115,9.03,9.06,301.33,0.01,2610,華航,9.05
6,"1,502","6,599,820","59,576,856",9.03,20191114,9.02,9.04,301.0,0.0,2610,華航,9.03
7,"2,151","7,092,201","64,063,724",9.03,20191113,9.03,9.05,301.0,0.0,2610,華航,9.03
8,"2,255","6,997,115","63,212,815",9.03,20191112,9.03,9.05,301.0,0.01,2610,華航,9.05
9,"2,859","11,964,003","108,075,707",9.04,20191111,9.02,9.06,301.33,0.01,2610,華航,9.05
10,"2,660","8,311,196","75,247,951",9.05,20191108,9.04,9.1,301.67,0.03,2610,華航,9.1
11,"3,226","10,610,799","96,064,408",9.08,20191107,9.04,9.08,53.41,0.02,2610,華航,9.06
12,"2,674","11,608,012","105,175,170",9.06,20191106,9.05,9.11,53.29,0.03,2610,華航,9.1
13,"2,359","11,977,581","108,632,187",9.09,20191105,9.05,9.11,53.47,0.01,2610,華航,9.1
14,"1,586","4,953,278","45,010,625",9.1,20191104,9.06,9.11,53.53,0.03,2610,華航,9.08
15,971,"2,573,604","23,341,915",9.07,20191101,9.05,9.09,53.35,0.01,2610,華航,9.08
16,"1,687","6,597,483","59,840,353",9.06,20191031,9.05,9.11,53.29,0.04,2610,華航,9.1
17,"1,857","5,837,585","52,975,690",9.1,20191030,9.05,9.1,53.53,0.03,2610,華航,9.08
18,"3,515","12,880,667","116,696,317",9.07,20191029,9.04,9.12,53.35,0.02,2610,華航,9.1
19,"1,880","7,552,294","68,659,066",9.09,20191028,9.07,9.15,53.47,0.04,2610,華航,9.15
20,"1,872","8,672,322","78,956,724",9.13,20191025,9.08,9.17,53.71,0.0,2610,華航,9.15
21,"1,773","5,275,840","48,218,860",9.13,20191024,9.12,9.17,53.71,0.0,2610,華航,9.13
22,"1,663","4,529,988","41,527,984",9.13,20191023,9.13,9.23,53.71,0.09,2610,華航,9.23
23,"1,699","6,449,321","59,452,393",9.22,20191022,9.18,9.24,54.24,0.02,2610,華航,9.21
24,"1,401","4,920,178","45,228,714",9.2,20191021,9.15,9.21,54.12,0.01,2610,華航,9.19
25,"1,525","7,579,086","69,399,638",9.19,20191018,9.11,9.19,54.06,0.01,2610,華航,9.18
26,"2,022","7,338,329","67,334,987",9.18,20191017,9.14,9.2,54.0,0.02,2610,華航,9.16
27,"2,741","8,720,416","79,555,118",9.16,20191016,9.06,9.16,53.88,0.1,2610,華航,9.06
28,"2,150","6,072,160","54,961,666",9.06,20191015,9.03,9.1,53.29,0.0,2610,華航,9.08
29,"3,086","11,371,886","103,237,900",9.06,20191014,9.05,9.14,53.29,0.0,2610,華航,9.12
30,"1,795","4,646,509","42,188,345",9.06,20191009,9.06,9.13,53.29,0.05,2610,華航,9.11
31,944,"3,815,649","34,780,348",9.11,20191008,9.1,9.14,53.59,0.01,2610,華航,9.1
32,849,"2,601,879","23,678,125",9.1,20191007,9.07,9.13,53.53,0.03,2610,華航,9.07
33,"2,153","12,907,035","116,853,516",9.07,20191004,9.03,9.1,53.35,0.0,2610,華航,9.07
34,"1,519","5,272,556","47,824,579",9.07,20191003,9.05,9.1,53.35,0.04,2610,華航,9.07
35,689,"2,304,188","20,949,716",9.11,20191002,9.07,9.12,53.59,0.01,2610,華航,9.11
36,"1,478","4,415,748","40,183,534",9.1,20191001,9.08,9.15,53.53,0.02,2610,華航,9.1
37,"1,629","5,123,461","46,601,544",9.08,20190927,9.08,9.13,53.41,0.01,2610,華航,9.1
38,"1,995","6,472,867","58,870,998",9.09,20190926,9.06,9.16,53.47,0.01,2610,華航,9.16
39,"2,234","12,134,604","110,496,325",9.1,20190925,9.09,9.18,53.53,0.05,2610,華航,9.17
40,"1,424","4,795,768","43,980,029",9.15,20190924,9.14,9.22,53.82,0.06,2610,華航,9.21
41,"1,067","3,510,886","32,378,393",9.21,20190923,9.21,9.25,54.18,0.0,2610,華航,9.25
42,"1,049","6,373,418","58,630,653",9.21,20190920,9.16,9.21,54.18,0.03,2610,華航,9.19
43,"1,392","4,736,241","43,719,028",9.18,20190919,9.18,9.3,54.0,0.06,2610,華航,9.24
44,"2,753","8,503,332","78,193,454",9.24,20190918,9.13,9.24,54.35,0.13,2610,華航,9.13
45,"1,849","5,759,140","52,519,154",9.11,20190917,9.09,9.15,53.59,0.01,2610,華航,9.1
46,"3,035","9,733,331","89,027,326",9.12,20190916,9.11,9.21,53.65,0.09,2610,華航,9.2
47,"1,610","6,165,763","56,977,391",9.21,20190912,9.2,9.28,54.18,0.05,2610,華航,9.2
48,"1,836","4,811,661","44,271,158",9.16,20190911,9.16,9.25,53.88,0.05,2610,華航,9.21
49,"1,727","5,455,305","50,323,570",9.21,20190910,9.19,9.26,54.18,0.02,2610,華航,9.25
50,"1,175","3,167,562","29,265,674",9.23,20190909,9.21,9.29,54.29,0.0,2610,華航,9.24
51,"1,858","5,013,328","46,311,166",9.23,20190906,9.19,9.26,54.29,0.01,2610,華航,9.23
52,"1,500","5,963,625","54,913,384",9.22,20190905,9.19,9.23,54.24,0.01,2610,華航,9.23
53,"1,799","5,805,714","53,420,024",9.21,20190904,9.16,9.24,54.18,0.01,2610,華航,9.19
54,"1,042","3,696,777","34,005,831",9.2,20190903,9.16,9.23,54.12,0.03,2610,華航,9.22
55,536,"2,016,257","18,563,098",9.23,20190902,9.18,9.24,54.29,0.01,2610,華航,9.24
56,"1,948","7,732,889","70,941,326",9.24,20190830,9.1,9.24,54.35,0.15,2610,華航,9.17
57,"2,952","10,818,356","98,300,806",9.09,20190829,9.06,9.15,53.47,0.06,2610,華航,9.11
58,"1,277","4,744,763","43,286,694",9.15,20190828,9.1,9.17,53.82,0.03,2610,華航,9.17
59,"2,089","13,015,367","118,880,206",9.18,20190827,9.08,9.18,54.0,0.09,2610,華航,9.11
60,"2,123","6,699,356","60,971,454",9.09,20190826,9.08,9.13,53.47,0.11,2610,華航,9.12
61,"1,005","2,292,753","21,027,096",9.2,20190823,9.15,9.2,54.12,0.05,2610,華航,9.15
62,"1,409","4,054,348","37,225,714",9.15,20190822,9.15,9.29,53.82,0.07,2610,華航,9.29
63,"1,580","3,957,811","36,371,968",9.22,20190821,9.16,9.22,54.24,0.02,2610,華航,9.2
64,"2,157","6,611,285","60,911,331",9.2,20190820,9.19,9.26,54.12,0.1,2610,華航,9.26
65,"3,625","9,897,893","92,168,080",9.3,20190819,9.18,9.38,54.71,0.05,2610,華航,9.35
66,"5,681","15,100,016","139,905,450",9.35,20190816,9.04,9.41,55.0,0.31,2610,華航,9.05
67,"2,463","7,578,932","68,711,468",9.04,20190815,9.02,9.14,53.18,0.06,2610,華航,9.09
68,"2,031","5,838,755","53,219,997",9.1,20190814,9.1,9.15,53.53,0.0,2610,華航,9.13
69,"2,585","8,344,272","76,164,253",9.1,20190813,9.1,9.2,53.53,0.09,2610,華航,9.19
70,"1,617","4,968,861","45,728,889",9.19,20190812,9.17,9.25,54.06,0.04,2610,華航,9.2
