,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,3,"3,000","176,900",59.30,20191122,58.80,59.30,16.94,0.10,8481,政伸,58.80
1,9,"17,000","1,004,300",59.20,20191121,58.90,59.50,16.91,0.2,8481,政伸,59.00
2,13,"13,000","770,500",59.40,20191120,58.90,59.50,16.97,0.0,8481,政伸,59.40
3,8,"7,033","416,743",59.40,20191119,58.80,59.40,16.97,0.0,8481,政伸,58.80
4,10,"10,000","593,400",59.40,20191118,59.10,59.90,16.97,0.2,8481,政伸,59.90
5,4,"4,000","235,800",59.20,20191115,58.60,59.20,16.91,0.0,8481,政伸,58.60
6,8,"11,000","649,800",59.20,20191114,58.50,59.40,16.91,0.3,8481,政伸,59.20
7,16,"19,000","1,120,400",58.90,20191113,58.90,59.10,16.83,0.0,8481,政伸,59.10
8,10,"10,000","585,900",58.90,20191112,58.50,58.90,16.83,0.6,8481,政伸,58.50
9,3,"3,000","175,000",58.30,20191111,58.30,58.40,16.66,0.0,8481,政伸,58.40
10,0,0,0,--,20191108,--,--,17.25,0.0,8481,政伸,--
11,11,"14,000","812,800",58.3,20191107,58.0,58.3,17.25,0.1,8481,政伸,58.1
12,4,"4,000","232,700",58.4,20191106,58.1,58.4,17.28,0.3,8481,政伸,58.1
13,16,"14,180","824,158",58.1,20191105,58.1,58.2,17.19,0.0,8481,政伸,58.1
14,26,"25,001","1,459,158",58.1,20191104,58.1,58.9,17.19,0.9,8481,政伸,58.5
15,11,"10,012","586,904",59.0,20191101,58.4,59.0,17.46,0.3,8481,政伸,58.5
16,19,"22,000","1,281,600",58.7,20191031,58.1,58.7,17.37,0.1,8481,政伸,58.2
17,18,"17,033","995,030",58.8,20191030,58.0,58.8,17.4,0.2,8481,政伸,58.7
18,17,"21,000","1,236,800",58.6,20191029,58.1,59.9,17.34,0.3,8481,政伸,59.9
19,10,"15,000","878,000",58.9,20191028,58.2,58.9,17.43,0.2,8481,政伸,58.8
20,18,"21,050","1,248,955",59.1,20191025,58.5,60.0,17.49,0.7,8481,政伸,60.0
21,15,"13,100","782,179",59.8,20191024,59.0,64.5,17.69,0.7,8481,政伸,64.5
22,15,"17,000","1,014,100",59.1,20191023,59.0,59.8,17.49,0.2,8481,政伸,59.8
23,9,"9,000","525,400",58.9,20191022,58.0,58.9,17.43,1.3,8481,政伸,58.1
24,17,"17,050","986,255",57.6,20191021,57.0,58.5,17.04,0.6,8481,政伸,58.5
25,18,"31,000","1,812,200",58.2,20191018,58.2,59.0,17.22,0.6,8481,政伸,59.0
26,14,"13,068","770,157",58.8,20191017,58.4,59.5,17.4,0.7,8481,政伸,59.5
27,15,"19,000","1,118,700",59.5,20191016,58.0,59.5,17.6,0.3,8481,政伸,59.5
28,7,"9,000","533,600",59.2,20191015,59.0,59.5,17.51,0.2,8481,政伸,59.5
29,7,"7,000","415,300",59.0,20191014,59.0,60.0,17.46,0.8,8481,政伸,60.0
30,4,"4,000","233,200",58.2,20191009,58.2,58.5,17.22,0.0,8481,政伸,58.2
31,3,"4,000","232,800",58.2,20191008,58.2,58.2,17.22,0.4,8481,政伸,58.2
32,8,"10,000","588,400",58.6,20191007,58.6,59.0,17.34,0.1,8481,政伸,58.6
33,10,"10,000","584,300",58.5,20191004,58.0,58.7,17.31,0.5,8481,政伸,58.7
34,11,"15,000","885,000",59.0,20191003,59.0,59.0,17.46,0.5,8481,政伸,59.0
35,7,"16,088","947,148",58.5,20191002,58.5,59.0,17.31,0.0,8481,政伸,59.0
36,9,"10,030","589,243",58.5,20191001,58.1,58.9,17.31,0.3,8481,政伸,58.1
37,28,"29,000","1,676,200",58.8,20190927,57.0,58.8,17.4,0.4,8481,政伸,58.1
38,10,"9,010","527,484",58.4,20190926,58.4,59.0,17.28,0.2,8481,政伸,58.4
39,6,"6,003","354,091",58.6,20190925,58.6,59.3,17.34,0.7,8481,政伸,59.3
40,4,"4,000","237,300",59.3,20190924,59.3,59.4,17.54,0.0,8481,政伸,59.3
41,2,"4,000","237,200",59.3,20190923,59.3,59.3,17.54,0.1,8481,政伸,59.3
42,2,"1,010","59,792",59.2,20190920,59.2,59.2,17.51,0.1,8481,政伸,59.2
43,3,"3,035","180,175",59.1,20190919,59.1,59.5,17.49,0.1,8481,政伸,59.5
44,10,"10,000","588,500",59.0,20190918,58.7,59.0,17.46,0.5,8481,政伸,58.7
45,8,"8,000","470,900",58.5,20190917,58.5,59.0,17.31,0.5,8481,政伸,59.0
46,3,"3,000","176,800",59.0,20190916,58.9,59.0,17.46,0.0,8481,政伸,58.9
47,3,"4,000","236,200",59.0,20190912,59.0,59.2,17.46,0.1,8481,政伸,59.2
48,4,"4,000","237,100",59.1,20190911,59.1,59.8,17.49,0.1,8481,政伸,59.8
49,1,"3,000","177,000",59.0,20190910,59.0,59.0,17.46,0.5,8481,政伸,59.0
50,10,"9,100","530,250",58.5,20190909,58.1,59.0,17.31,0.3,8481,政伸,59.0
51,7,"10,000","582,700",58.2,20190906,58.2,58.4,17.22,0.8,8481,政伸,58.3
52,9,"8,016","470,542",59.0,20190905,58.5,59.0,17.46,0.0,8481,政伸,58.6
53,19,"25,000","1,464,400",59.0,20190904,58.4,59.0,17.46,0.6,8481,政伸,58.6
54,7,"6,232","368,856",58.4,20190903,58.4,59.5,17.28,1.1,8481,政伸,59.5
55,4,"1,039","61,801",59.5,20190902,59.5,59.5,17.6,0.1,8481,政伸,59.5
56,11,"13,000","767,500",59.4,20190830,58.4,59.4,17.57,0.3,8481,政伸,58.6
57,9,"9,030","529,361",59.1,20190829,57.1,59.1,17.49,0.3,8481,政伸,57.1
58,4,"3,010","179,294",59.4,20190828,59.3,60.0,17.57,0.5,8481,政伸,60.0
59,6,"5,050","300,595",59.9,20190827,59.2,59.9,17.72,0.7,8481,政伸,59.9
60,18,"21,000","1,241,100",59.2,20190826,58.0,59.8,17.51,0.2,8481,政伸,58.0
61,2,"2,000","119,300",59.4,20190823,59.4,59.9,17.57,0.5,8481,政伸,59.9
62,2,"2,000","120,300",59.9,20190822,59.9,60.4,17.72,0.1,8481,政伸,60.4
63,18,"30,000","1,781,900",60.0,20190821,59.0,60.0,17.75,1.0,8481,政伸,59.2
64,13,"14,000","829,800",59.0,20190820,59.0,59.6,17.46,0.5,8481,政伸,59.5
65,19,"20,000","1,192,500",59.5,20190819,59.5,60.4,17.6,0.5,8481,政伸,60.0
66,15,"13,043","784,080",60.0,20190816,60.0,61.0,17.75,0.0,8481,政伸,61.0
67,10,"10,043","604,058",60.0,20190815,60.0,60.3,17.75,0.3,8481,政伸,60.3
68,10,"12,000","725,200",60.3,20190814,60.3,61.2,17.84,0.1,8481,政伸,61.0
69,2,"2,000","121,000",60.2,20190813,60.2,60.8,17.81,0.6,8481,政伸,60.8
70,17,"30,000","1,839,000",60.8,20190812,60.8,62.0,17.99,0.4,8481,政伸,61.0
