,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,23,"18,150","5,170,600",285.00,20191122,284.50,285.00,28.85,0.50,8454,富邦媒,284.50
1,39,"34,063","9,685,923",284.5,20191121,284.0,285.0,28.8,3.5,8454,富邦媒,285.0
2,32,"25,241","7,263,649",288.0,20191120,287.0,288.0,29.15,0.0,8454,富邦媒,288.0
3,66,"71,575","20,410,375",288.0,20191119,283.0,289.0,29.15,5.0,8454,富邦媒,283.0
4,46,"46,088","13,060,728",283.0,20191118,280.5,284.5,28.64,1.0,8454,富邦媒,284.5
5,39,"46,269","13,045,358",282.0,20191115,280.5,283.0,28.54,0.5,8454,富邦媒,281.0
6,21,"18,070","5,079,240",281.5,20191114,279.0,282.0,28.49,4.0,8454,富邦媒,279.0
7,21,"15,670","4,455,610",285.5,20191113,281.5,286.0,28.9,5.0,8454,富邦媒,281.5
8,58,"46,229","12,998,620",280.5,20191112,280.5,282.5,28.39,2.5,8454,富邦媒,282.5
9,51,"39,622","11,243,026",283.0,20191111,282.5,286.0,28.64,2.5,8454,富邦媒,286.0
10,69,"68,262","19,529,563",285.5,20191108,285.0,291.0,28.9,3.5,8454,富邦媒,290.0
11,40,"40,279","11,568,352",289.0,20191107,284.0,289.0,29.25,1.0,8454,富邦媒,287.0
12,138,"132,875","38,032,934",288.0,20191106,283.5,288.5,29.15,5.5,8454,富邦媒,283.5
13,137,"136,367","38,184,494",282.5,20191105,275.0,282.5,28.59,7.5,8454,富邦媒,275.0
14,112,"96,675","26,809,625",275.0,20191104,274.0,280.5,27.83,2.5,8454,富邦媒,279.0
15,127,"134,611","36,402,385",272.5,20191101,264.0,273.0,27.58,8.5,8454,富邦媒,264.0
16,60,"138,283","36,366,995",264.0,20191031,261.5,264.5,26.72,4.0,8454,富邦媒,261.5
17,22,"17,200","4,465,500",260.0,20191030,258.5,260.0,26.32,0.5,8454,富邦媒,258.5
18,15,"4,239","1,101,257",260.5,20191029,259.5,260.5,26.37,1.0,8454,富邦媒,259.5
19,20,"10,184","2,650,431",259.5,20191028,259.5,261.0,25.47,2.0,8454,富邦媒,260.5
20,7,"6,007","1,568,834",261.5,20191025,260.5,261.5,25.66,0.0,8454,富邦媒,261.5
21,12,"9,788","2,543,062",261.5,20191024,259.0,261.5,25.66,2.5,8454,富邦媒,259.0
22,39,"37,077","9,667,097",259.0,20191023,259.0,262.0,25.42,1.0,8454,富邦媒,261.5
23,26,"24,034","6,228,788",258.0,20191022,258.0,260.5,25.32,0.5,8454,富邦媒,259.0
24,22,"16,100","4,156,300",258.5,20191021,258.0,258.5,25.37,1.5,8454,富邦媒,258.5
25,189,"247,836","63,729,180",257.0,20191018,253.5,263.0,25.22,4.0,8454,富邦媒,263.0
26,44,"96,336","25,300,035",261.0,20191017,260.0,265.0,25.61,3.0,8454,富邦媒,264.0
27,87,"74,458","19,466,357",264.0,20191016,260.5,264.5,25.91,3.0,8454,富邦媒,261.0
28,65,"63,080","16,326,820",261.0,20191015,256.5,261.0,25.61,4.0,8454,富邦媒,257.0
29,43,"41,006","10,498,066",257.0,20191014,253.5,257.0,25.22,4.0,8454,富邦媒,253.5
30,64,"64,163","16,330,228",253.0,20191009,253.0,256.0,24.83,4.0,8454,富邦媒,256.0
31,31,"36,040","9,304,320",257.0,20191008,257.0,259.5,25.22,3.0,8454,富邦媒,258.5
32,27,"27,220","7,043,040",260.0,20191007,258.0,260.0,25.52,1.0,8454,富邦媒,259.0
33,8,"8,000","2,073,000",259.0,20191004,258.0,260.0,25.42,0.0,8454,富邦媒,258.0
34,18,"18,030","4,673,845",259.0,20191003,257.0,262.5,25.42,2.5,8454,富邦媒,259.0
35,33,"31,199","8,166,037",261.5,20191002,260.5,264.5,25.66,0.5,8454,富邦媒,261.0
36,35,"32,124","8,440,673",261.0,20191001,261.0,269.0,25.61,0.5,8454,富邦媒,269.0
37,63,"61,108","16,089,296",261.5,20190927,256.0,268.0,25.66,8.5,8454,富邦媒,268.0
38,40,"41,049","11,155,083",270.0,20190926,270.0,273.5,26.5,2.0,8454,富邦媒,272.0
39,31,"31,100","8,417,200",272.0,20190925,267.0,272.0,26.69,2.5,8454,富邦媒,270.0
40,25,"19,370","5,206,290",269.5,20190924,267.5,270.0,26.45,2.0,8454,富邦媒,267.5
41,11,"8,112","2,165,016",267.5,20190923,266.5,267.5,26.25,3.0,8454,富邦媒,267.0
42,27,"28,149","7,611,804",270.5,20190920,268.0,270.5,26.55,2.5,8454,富邦媒,268.0
43,22,"19,100","5,083,000",268.0,20190919,264.5,268.0,26.3,0.5,8454,富邦媒,266.0
44,82,"79,032","21,197,044",267.5,20190918,266.0,270.0,26.25,3.0,8454,富邦媒,267.0
45,18,"20,000","5,315,500",264.5,20190917,264.5,267.0,25.96,2.0,8454,富邦媒,266.5
46,84,"80,104","21,556,976",266.5,20190916,266.0,270.0,26.15,2.0,8454,富邦媒,268.0
47,29,"27,014","7,223,238",268.5,20190912,266.0,270.0,26.35,4.0,8454,富邦媒,270.0
48,99,"101,040","26,834,580",264.5,20190911,263.0,268.0,25.96,0.5,8454,富邦媒,265.0
49,10,"10,023","2,640,095",264.0,20190910,262.0,264.0,25.91,2.0,8454,富邦媒,262.0
50,40,"38,201","10,057,761",262.0,20190909,260.0,265.5,25.71,1.0,8454,富邦媒,265.5
51,51,"48,108","12,549,404",263.0,20190906,258.5,263.0,25.81,5.0,8454,富邦媒,258.5
52,22,"23,001","5,966,762",258.0,20190905,257.5,261.0,25.32,3.5,8454,富邦媒,260.0
53,29,"26,150","6,814,500",261.5,20190904,258.0,262.5,25.66,3.5,8454,富邦媒,258.0
54,19,"22,100","5,670,200",258.0,20190903,255.5,258.0,25.32,1.5,8454,富邦媒,258.0
55,12,"8,150","2,107,300",259.5,20190902,257.0,259.5,25.47,1.0,8454,富邦媒,258.5
56,16,"16,006","4,127,566",258.5,20190830,257.0,258.5,25.37,1.0,8454,富邦媒,258.0
57,20,"18,051","4,631,158",257.5,20190829,256.0,257.5,25.27,0.0,8454,富邦媒,256.0
58,29,"29,000","7,454,000",257.5,20190828,256.0,258.0,25.27,0.0,8454,富邦媒,256.0
59,34,"49,004","12,653,540",257.5,20190827,256.0,261.0,25.27,0.0,8454,富邦媒,257.5
60,17,"11,200","2,879,200",257.5,20190826,256.0,257.5,25.27,0.0,8454,富邦媒,256.0
61,5,"4,014","1,030,640",257.5,20190823,256.0,257.5,25.27,0.0,8454,富邦媒,256.0
62,18,"17,019","4,383,440",257.5,20190822,257.0,258.5,25.27,0.5,8454,富邦媒,257.5
63,83,"88,170","22,706,190",257.0,20190821,256.5,259.5,25.22,1.0,8454,富邦媒,256.5
64,18,"14,086","3,642,188",258.0,20190820,258.0,259.5,25.32,1.0,8454,富邦媒,258.0
65,43,"100,031","25,712,467",257.0,20190819,256.5,258.0,25.22,0.5,8454,富邦媒,256.5
66,31,"33,000","8,470,500",256.5,20190816,256.0,258.0,25.17,1.0,8454,富邦媒,256.0
67,65,"66,504","17,185,520",257.5,20190815,256.5,261.0,25.27,3.5,8454,富邦媒,259.0
68,93,"96,092","25,084,512",261.0,20190814,259.0,263.0,25.61,10.0,8454,富邦媒,263.0
69,44,"41,795","10,542,054",251.0,20190813,249.0,255.5,24.63,3.0,8454,富邦媒,249.0
70,25,"28,000","7,113,000",254.0,20190812,253.0,255.5,24.93,0.5,8454,富邦媒,253.5
