,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,139,"201,300","8,056,810",40.05,20191119,39.80,40.20,11.85,0.25,2472,立隆電,40.15
1,127,"172,999","6,904,108",39.8,20191118,39.75,40.2,11.78,0.05,2472,立隆電,39.8
2,97,"129,059","5,129,904",39.75,20191115,39.65,39.9,11.76,0.1,2472,立隆電,39.7
3,193,"266,850","10,600,493",39.65,20191114,39.55,40.45,11.73,0.6,2472,立隆電,40.45
4,232,"277,188","11,216,816",40.25,20191113,40.1,40.85,11.91,0.25,2472,立隆電,40.1
5,163,"233,892","9,308,250",40.0,20191112,39.5,40.15,11.83,0.45,2472,立隆電,39.95
6,536,"842,763","33,586,890",39.55,20191111,39.45,41.1,10.17,1.55,2472,立隆電,40.8
7,149,"218,300","8,978,732",41.1,20191108,41.05,41.5,10.57,0.15,2472,立隆電,41.25
8,177,"251,138","10,391,932",41.25,20191107,41.2,41.85,10.6,0.6,2472,立隆電,41.85
9,225,"323,084","13,474,985",41.85,20191106,41.4,41.85,10.76,0.45,2472,立隆電,41.4
10,260,"370,450","15,355,650",41.4,20191105,41.3,41.75,10.64,0.2,2472,立隆電,41.65
11,156,"195,250","8,148,061",41.6,20191104,41.6,41.95,10.69,0.1,2472,立隆電,41.9
12,210,"288,465","11,996,822",41.5,20191101,41.45,42.0,10.67,0.35,2472,立隆電,41.85
13,233,"322,877","13,639,199",41.85,20191031,41.85,42.7,10.76,0.9,2472,立隆電,42.7
14,189,"276,224","11,672,909",42.75,20191030,41.9,42.75,10.99,0.75,2472,立隆電,42.0
15,320,"510,003","21,645,627",42.0,20191029,41.9,43.2,10.8,1.0,2472,立隆電,43.05
16,179,"296,000","12,787,799",43.0,20191028,43.0,43.7,11.05,0.2,2472,立隆電,43.7
17,312,"433,200","18,768,830",43.2,20191025,43.0,43.65,11.11,0.0,2472,立隆電,43.65
18,407,"598,304","25,952,966",43.2,20191024,43.0,43.7,11.11,0.2,2472,立隆電,43.0
19,423,"560,700","24,145,850",43.0,20191023,42.8,43.4,11.05,0.45,2472,立隆電,43.4
20,"1,469","2,598,500","112,019,150",43.45,20191022,41.8,43.8,11.17,1.2,2472,立隆電,42.35
21,797,"1,299,199","54,587,034",42.25,20191021,40.5,42.8,10.86,1.75,2472,立隆電,40.5
22,422,"785,060","32,077,034",40.5,20191018,40.5,41.8,10.41,0.75,2472,立隆電,41.35
23,331,"414,140","17,125,138",41.25,20191017,40.95,41.8,10.6,0.15,2472,立隆電,41.45
24,466,"650,405","27,166,638",41.4,20191016,41.25,42.5,10.64,0.75,2472,立隆電,42.5
25,214,"293,948","12,459,846",42.15,20191015,42.05,42.65,10.84,0.1,2472,立隆電,42.05
26,334,"513,300","21,663,039",42.05,20191014,42.0,42.85,10.81,0.3,2472,立隆電,42.65
27,186,"247,000","10,462,500",42.35,20191009,42.0,42.7,10.89,0.0,2472,立隆電,42.1
28,197,"268,434","11,445,878",42.35,20191008,42.3,43.25,10.89,0.5,2472,立隆電,43.0
29,215,"272,309","11,742,696",42.85,20191007,42.85,43.5,11.02,0.2,2472,立隆電,43.1
30,321,"435,573","18,664,223",42.65,20191004,42.45,43.7,10.96,0.65,2472,立隆電,43.7
31,227,"343,645","14,779,968",43.3,20191003,42.85,43.4,11.13,0.2,2472,立隆電,42.9
32,374,"530,959","23,029,610",43.5,20191002,42.5,43.65,11.18,0.6,2472,立隆電,42.85
33,696,"1,033,802","44,640,313",42.9,20191001,42.25,43.75,11.03,0.9,2472,立隆電,42.25
34,847,"1,285,290","54,529,224",42.0,20190927,41.9,43.95,10.8,1.4,2472,立隆電,43.6
35,640,"924,100","40,630,709",43.4,20190926,43.25,44.5,11.16,0.15,2472,立隆電,43.4
36,389,"537,092","23,202,540",43.25,20190925,43.0,43.9,11.12,0.65,2472,立隆電,43.9
37,502,"728,642","32,050,598",43.9,20190924,43.7,44.7,11.29,0.65,2472,立隆電,44.7
38,700,"1,151,103","50,968,247",44.55,20190923,43.6,44.85,11.45,0.85,2472,立隆電,43.75
39,252,"446,150","19,462,835",43.7,20190920,43.3,43.9,11.23,0.6,2472,立隆電,43.3
40,268,"384,585","16,647,713",43.1,20190919,43.05,43.7,11.08,0.3,2472,立隆電,43.7
41,352,"479,000","20,821,850",43.4,20190918,43.25,44.1,11.16,0.55,2472,立隆電,44.1
42,696,"1,137,407","49,874,455",43.95,20190917,43.15,44.35,11.3,0.9,2472,立隆電,43.15
43,390,"562,181","24,354,345",43.05,20190916,43.05,44.05,11.07,0.95,2472,立隆電,44.0
44,339,"472,284","20,903,880",44.0,20190912,44.0,44.9,11.31,0.55,2472,立隆電,44.9
45,627,"1,045,822","46,362,216",44.55,20190911,43.7,44.6,11.45,1.0,2472,立隆電,43.9
46,318,"440,450","19,151,652",43.55,20190910,43.2,44.1,11.2,0.4,2472,立隆電,44.05
47,865,"1,368,323","59,830,166",43.95,20190909,43.1,44.9,11.3,0.55,2472,立隆電,44.8
48,629,"1,043,350","46,583,407",44.5,20190906,44.45,44.95,11.44,0.3,2472,立隆電,44.55
49,"1,078","1,928,958","86,748,810",44.2,20190905,44.15,45.75,11.36,0.55,2472,立隆電,45.3
50,659,"1,014,620","45,453,987",44.75,20190904,44.45,45.15,11.5,0.05,2472,立隆電,45.0
51,"1,412","2,295,200","102,796,220",44.8,20190903,44.0,45.3,11.52,0.35,2472,立隆電,44.45
52,"1,636","2,633,741","116,189,533",44.45,20190902,42.75,44.85,11.43,1.75,2472,立隆電,42.75
53,"2,692","4,228,344","186,547,037",42.7,20190830,42.65,45.25,10.98,0.5,2472,立隆電,43.5
54,904,"1,829,300","78,414,704",43.2,20190829,42.45,43.25,11.11,0.6,2472,立隆電,42.6
55,"1,183","1,881,000","80,927,550",42.6,20190828,42.5,44.0,10.95,0.65,2472,立隆電,43.55
56,"1,211","2,089,993","89,040,445",43.25,20190827,41.55,43.4,11.12,1.75,2472,立隆電,41.55
57,728,"1,058,550","44,225,280",41.5,20190826,41.4,42.25,10.67,1.25,2472,立隆電,42.25
58,"1,057","2,000,050","82,931,133",42.75,20190823,40.2,42.9,10.99,2.55,2472,立隆電,40.55
59,389,"636,325","25,450,447",40.2,20190822,39.45,40.3,10.33,0.75,2472,立隆電,39.6
60,527,"1,369,955","53,530,331",39.45,20190821,38.7,39.55,10.14,0.0,2472,立隆電,38.8
61,607,"1,097,350","44,953,490",41.0,20190820,40.7,41.15,10.54,0.15,2472,立隆電,41.0
62,276,"596,600","24,167,238",40.85,20190819,40.2,40.9,10.5,0.75,2472,立隆電,40.25
63,196,"470,831","18,948,621",40.1,20190816,39.95,40.5,10.31,0.15,2472,立隆電,40.2
64,130,"163,111","6,541,117",40.25,20190815,39.7,40.4,10.35,0.6,2472,立隆電,39.7
65,208,"1,772,305","72,436,528",40.85,20190814,40.8,41.15,10.5,0.1,2472,立隆電,40.9
66,295,"436,450","17,634,219",40.75,20190813,39.75,40.9,10.48,0.9,2472,立隆電,40.1
67,299,"442,550","17,638,350",39.85,20190812,39.35,40.15,10.24,0.0,2472,立隆電,39.85
